Time,Global_Radiation,Wind_speed,Wind_Direction,Temperature,Humidity,Pressure,Actual_Power,Date,Cluster
2017-03-28 16:15:00,0.402313587,-0.882352941,0.7790125859999999,0.253500522,-0.858553509,-0.023734177,12.0803,2017-03-28,0
2017-03-28 16:30:00,0.316219761,-0.8836748179999999,0.757008307,0.2560083589999999,-0.8600726740000001,-0.03164557,10.5243,2017-03-28,0
2017-03-28 16:45:00,0.2092977389999999,-0.8836748179999999,0.733837135,0.257680251,-0.861037548,-0.036392405,9.78233,2017-03-28,0
2017-03-28 17:00:00,0.087188489,-0.884996695,0.709721335,0.258098224,-0.861366016,-0.037974684,8.67733,2017-03-28,0
2017-03-28 17:15:00,-0.044506464,-0.882352941,0.675714722,0.255590387,-0.860257437,-0.037974684,7.15367,2017-03-28,0
2017-03-28 17:30:00,-0.180106705,-0.874421679,0.62476037,0.2493207939999999,-0.857075404,-0.035601266,4.986669999999999,2017-03-28,0
2017-03-28 17:45:00,-0.3140304339999999,-0.863846662,0.560136693,0.238871473,-0.851963622,-0.033227848,3.74033,2017-03-28,0
2017-03-28 18:00:00,-0.440597233,-0.849306015,0.484899842,0.225914316,-0.845045267,-0.029272152,2.35833,2017-03-28,0
2017-03-30 08:00:00,-0.8040847720000001,-0.740912095,0.802961687,-0.338349007,0.461825871,0.555379747,3.3103300000000004,2017-03-30,0
2017-03-30 08:15:00,-0.696827447,-0.731658956,0.799794404,-0.335005225,0.44066022,0.560917722,4.43967,2017-03-30,0
2017-03-30 08:30:00,-0.57891934,-0.722405816,0.79101492,-0.32539185,0.400587136,0.566455696,5.854,2017-03-30,0
2017-03-30 08:45:00,-0.456987604,-0.7157964309999999,0.7777345590000001,-0.310344828,0.344644947,0.571993671,7.1643300000000005,2017-03-30,0
2017-03-30 09:00:00,-0.337698839,-0.7091870459999999,0.761120218,-0.29153605,0.275974626,0.5775316460000001,8.517330000000001,2017-03-30,0
2017-03-30 09:15:00,-0.227640753,-0.70257766,0.742227655,-0.268965517,0.19765556,0.582278481,9.814,2017-03-30,0
2017-03-30 09:30:00,-0.13349967,-0.695968275,0.7221681990000001,-0.24430512,0.112746608,0.586234177,10.8157,2017-03-30,0
2017-03-30 09:45:00,-0.044703701,-0.68935889,0.702053177,-0.217972832,0.024368213,0.5901898729999999,9.12867,2017-03-30,0
2017-03-30 10:00:00,0.051745052,-0.681427627,0.682993915,-0.191222571,-0.064400238,0.59335443,9.022,2017-03-30,0
2017-03-30 10:15:00,0.152888039,-0.672174488,0.666101742,-0.164890282,-0.150458829,0.5965189870000001,10.6133,2017-03-30,0
2017-03-30 10:30:00,0.255806156,-0.661599471,0.65254355,-0.1398119119999999,-0.2307281719999999,0.598101266,16.4063,2017-03-30,0
2017-03-30 10:45:00,0.3576000239999999,-0.649702578,0.643319534,-0.117241379,-0.302128883,0.599683544,15.3977,2017-03-30,0
2017-03-30 11:00:00,0.455311092,-0.63516193,0.639596588,-0.0975966559999999,-0.361540514,0.600474684,15.5543,2017-03-30,0
2017-03-30 11:15:00,0.546020256,-0.604758757,0.639040925,-0.079205852,-0.415573484,0.598101266,12.8293,2017-03-30,0
2017-03-30 11:30:00,0.626808414,-0.546596167,0.638540827,-0.0591431559999999,-0.471987847,0.5909810129999999,14.094,2017-03-30,0
2017-03-30 11:45:00,0.694736738,-0.46860542,0.63804073,-0.038662487,-0.5294081420000001,0.580696203,14.2967,2017-03-30,0
2017-03-30 12:00:00,0.746866402,-0.373430271,0.637596199,-0.017763845,-0.586541028,0.567246835,15.785,2017-03-30,0
2017-03-30 12:15:00,0.780317748,-0.269001983,0.637207235,0.0027168229999999,-0.641990515,0.55221519,13.1707,2017-03-30,0
2017-03-30 12:30:00,0.7921125040000001,-0.160608063,0.636929403,0.022361546,-0.694401675,0.535601266,15.4087,2017-03-30,0
2017-03-30 12:45:00,0.7906529520000001,-0.0535360209999999,0.636596005,0.040752351,-0.7424811640000001,0.517405063,15.65,2017-03-30,0
2017-03-30 13:00:00,0.786372915,-0.6386107600394471,0.6363737389999999,0.056635319,-0.784832995,0.5,15.4013,2017-03-30,0
2017-03-30 13:15:00,0.779371012,-0.6386107600394471,0.63620704,0.070428422,-0.820102236,0.482594937,12.304,2017-03-30,0
2017-03-30 13:30:00,0.769706413,-0.6386107600394471,0.6360959079999999,0.080877743,-0.8469750159999999,0.467563291,12.219,2017-03-30,0
2017-03-30 13:45:00,0.757517184,-0.6386107600394471,0.635984775,0.087565308,-0.864096405,0.453322785,14.3643,2017-03-30,0
2017-03-30 14:00:00,0.74288222,-0.6386107600394471,0.635984775,0.0896551719999999,-0.870090945,0.443037975,13.5403,2017-03-30,0
2017-03-30 14:15:00,0.725900139,-0.6386107600394471,0.637151668,0.0896551719999999,-0.870070415,0.433544304,14.5663,2017-03-30,0
2017-03-30 14:30:00,0.7066695590000001,-0.6386107600394471,0.640374517,0.0896551719999999,-0.86994724,0.4240506329999999,14.6837,2017-03-30,0
2017-03-30 14:45:00,0.6852693759999999,-0.6386107600394471,0.6452643570000001,0.0892372,-0.869762477,0.414556962,14.6623,2017-03-30,0
2017-03-30 15:00:00,0.6618376539999999,-0.6386107600394471,0.651376657,0.0892372,-0.869516126,0.405063291,14.6943,2017-03-30,0
2017-03-30 15:15:00,0.636433566,-0.6386107600394471,0.658266885,0.0888192269999999,-0.869187658,0.39556962,15.5503,2017-03-30,0
2017-03-30 15:30:00,0.609155728,-0.6386107600394471,0.665657211,0.088401254,-0.868797602,0.386867089,15.0957,2017-03-30,0
2017-03-30 15:45:00,0.5801422079999999,-0.6386107600394471,0.672991971,0.087565308,-0.86832543,0.378955696,7.949330000000001,2017-03-30,0
2017-03-30 16:00:00,0.548702676,-0.6386107600394471,0.6799377659999999,0.087147335,-0.867791669,0.372626582,5.78633,2017-03-30,0
2017-03-30 16:15:00,0.492233804,-0.6386107600394471,0.686050065,0.08631139,-0.867196321,0.3662974679999999,6.968999999999999,2017-03-30,0
2017-03-30 16:30:00,0.4048184929999999,-0.6386107600394471,0.690884339,0.0858934169999999,-0.866539385,0.362341772,6.58167,2017-03-30,0
2017-03-30 16:45:00,0.292985276,-0.6386107600394471,0.6941071879999999,0.085057471,-0.8658003329999999,0.359968354,4.6243300000000005,2017-03-30,0
2017-03-30 17:00:00,0.16326269,-0.6386107600394471,0.695274081,0.083803553,-0.864999692,0.358386076,4.244669999999999,2017-03-30,0
2017-03-30 17:15:00,0.022238439,-0.6386107600394471,0.663934654,0.078787879,-0.862002422,0.359177215,5.66533,2017-03-30,0
2017-03-30 17:30:00,-0.123578663,-0.6386107600394471,0.577139999,0.066248694,-0.854960892,0.3615506329999999,8.158999999999999,2017-03-30,0
2017-03-30 17:45:00,-0.2676600819999999,-0.6386107600394471,0.44600339,0.047439916,-0.844347273,0.3655063289999999,6.127000000000001,2017-03-30,0
2017-03-30 18:00:00,-0.403418112,-0.6386107600394471,0.281693663,0.0240334379999999,-0.830633738,0.371044304,5.00833,2017-03-30,0
2017-03-31 08:00:00,-0.7852092190000001,-0.431592862,0.556191482,-0.38599791,-0.3454045289999999,0.502373418,3.85767,2017-03-31,0
2017-03-31 08:15:00,-0.670752754,-0.43688037,0.557691773,-0.379310345,-0.362279567,0.511075949,5.36,2017-03-31,0
2017-03-31 08:30:00,-0.545724401,-0.450099141,0.561914817,-0.365099269,-0.3834246879999999,0.519778481,6.92633,2017-03-31,0
2017-03-31 08:45:00,-0.417244406,-0.469927297,0.56858278,-0.344200627,-0.408182957,0.529272152,8.453669999999999,2017-03-31,0
2017-03-31 09:00:00,-0.29241329,-0.495042961,0.577251132,-0.318704284,-0.435876907,0.537974684,9.79633,2017-03-31,0
2017-03-31 09:15:00,-0.178331575,-0.522802379,0.587642042,-0.289028213,-0.465829074,0.5474683539999999,11.1177,2017-03-31,0
2017-03-31 09:30:00,-0.082099782,-0.553205552,0.59942211,-0.256426332,-0.497382521,0.555379747,12.3073,2017-03-31,0
2017-03-31 09:45:00,0.007051213,-0.583608724,0.612202373,-0.22215256,-0.529859785,0.5632911389999999,13.373,2017-03-31,0
2017-03-31 10:00:00,0.102849084,-0.611368143,0.625649432,-0.187460815,-0.562603929,0.570411392,14.3427,2017-03-31,0
2017-03-31 10:15:00,0.202512796,-0.6364838070000001,0.639429889,-0.153187043,-0.594916959,0.575949367,15.199000000000002,2017-03-31,0
2017-03-31 10:30:00,0.30332048,-0.6563119629999999,0.653210346,-0.121003135,-0.626182998,0.579905063,15.625,2017-03-31,0
2017-03-31 10:45:00,0.402530547,-0.669530734,0.666601839,-0.091327064,-0.655683521,0.58306962,16.474,2017-03-31,0
2017-03-31 11:00:00,0.497401406,-0.6748182420000001,0.6793265359999999,-0.066248694,-0.682761594,0.583860759,15.0,2017-03-31,0
2017-03-31 11:15:00,0.585191468,-0.668208857,0.69299586,-0.04200627,-0.709880725,0.5814873420000001,14.5953,2017-03-31,0
2017-03-31 11:30:00,0.66315914,-0.651024455,0.709110105,-0.016509927,-0.7393607190000001,0.5751582279999999,14.247,2017-03-31,0
2017-03-31 11:45:00,0.7285825579999999,-0.623265036,0.7270580390000001,0.010240334,-0.7702777609999999,0.5656645570000001,14.343,2017-03-31,0
2017-03-31 12:00:00,0.778700407,-0.5888962329999999,0.746117301,0.0374085679999999,-0.801749092,0.553006329,14.1723,2017-03-31,0
2017-03-31 12:15:00,0.810790821,-0.547918044,0.765676659,0.063740857,-0.832871425,0.539556962,14.4917,2017-03-31,0
2017-03-31 12:30:00,0.822092484,-0.5029742229999999,0.7850693190000001,0.0888192269999999,-0.862762004,0.524525316,14.5347,2017-03-31,0
2017-03-31 12:45:00,0.8205540379999999,-0.455386649,0.803628483,0.112225705,-0.890517542,0.509493671,14.6237,2017-03-31,0
2017-03-31 13:00:00,0.816037317,-0.406477198,0.820687356,0.133124347,-0.915234752,0.494462025,13.895,2017-03-31,0
2017-03-31 13:15:00,0.808660664,-0.358889623,0.83557914,0.150261233,-0.936010347,0.481012658,13.1707,2017-03-31,0
2017-03-31 13:30:00,0.798502973,-0.313945803,0.8476370409999999,0.163636364,-0.951961569,0.469936709,13.5577,2017-03-31,0
2017-03-31 13:45:00,0.785662863,-0.274289491,0.856249826,0.17199582,-0.962205662,0.461234177,15.643,2017-03-31,0
2017-03-31 14:00:00,0.770298123,-0.241242564,0.860695135,0.17492163,-0.965818809,0.4556962029999999,14.435,2017-03-31,0
2017-03-31 14:15:00,0.7524679240000001,-0.209517515,0.8626399579999999,0.1745036569999999,-0.965695633,0.452531646,14.2537,2017-03-31,0
2017-03-31 14:30:00,0.7322906090000001,-0.176470588,0.864195816,0.1732497389999999,-0.965346636,0.449367089,14.2363,2017-03-31,0
2017-03-31 14:45:00,0.709884518,-0.142101785,0.865418276,0.171159875,-0.964751288,0.446993671,14.396,2017-03-31,0
2017-03-31 15:00:00,0.685348271,-0.109054858,0.86641847,0.168234065,-0.963971177,0.4446202529999999,14.3213,2017-03-31,0
2017-03-31 15:15:00,0.658800209,-0.074686054,0.867196399,0.164890282,-0.962965244,0.442246835,14.293,2017-03-31,0
2017-03-31 15:30:00,0.630338951,-0.042961005,0.867974328,0.160710554,-0.961754019,0.4398734179999999,14.4243,2017-03-31,0
2017-03-31 15:45:00,0.6000631160000001,-0.0138797089999999,0.868641125,0.15569488,-0.96035803,0.438291139,14.9323,2017-03-31,0
2017-03-31 16:00:00,0.567361269,0.011235955,0.86947462,0.150679206,-0.958777278,0.436708861,13.0143,2017-03-31,0
2017-03-31 16:15:00,0.509748425,-0.6386107600394471,0.870363682,0.144827586,-0.957032293,0.435126582,12.098,2017-03-31,0
2017-03-31 16:30:00,0.42134693,-0.6386107600394471,0.8714750090000001,0.138975967,-0.955102544,0.434335443,0.0,2017-03-31,0
2017-03-31 16:45:00,0.308665595,-0.6386107600394471,0.8729197340000001,0.132706374,-0.95302909,0.433544304,0.0,2017-03-31,0
2017-03-31 17:00:00,0.1781935089999999,-0.6386107600394471,0.874697858,0.126018809,-0.950811932,0.433544304,0.0,2017-03-31,0
2017-03-31 17:15:00,0.036459207,-0.6386107600394471,0.8779762729999999,0.116405434,-0.946480261,0.434335443,0.0,2017-03-31,0
2017-03-31 17:30:00,-0.110067948,-0.6386107600394471,0.883532909,0.101776385,-0.938432798,0.436708861,0.0,2017-03-31,0
2017-03-31 17:45:00,-0.254839696,-0.011235955,0.890867669,0.082967607,-0.927264889,0.4398734179999999,0.0,2017-03-31,0
2017-03-31 18:00:00,-0.3913866729999999,-0.062789161,0.899480455,0.061650993,-0.913571883,0.4438291139999999,0.0,2017-03-31,0
2017-04-01 08:00:00,-0.774163963,-0.873099802,-0.222459923,-0.342110763,-0.556773624,0.320411392,3.29267,2017-04-01,0
2017-04-01 08:15:00,-0.659293301,-0.871777925,-0.22479371,-0.33876698,-0.559298721,0.317246835,4.699330000000001,2017-04-01,0
2017-04-01 08:30:00,-0.534679145,-0.866490416,-0.23135054,-0.328735632,-0.566319722,0.314082278,6.00633,2017-04-01,0
2017-04-01 08:45:00,-0.407224781,-0.8598810309999999,-0.241574751,-0.312852665,-0.577138634,0.311708861,6.6243300000000005,2017-04-01,0
2017-04-01 09:00:00,-0.283833493,-0.850627892,-0.254799544,-0.292789969,-0.590975344,0.309335443,10.187,2017-04-01,0
2017-04-01 09:15:00,-0.1714677369999999,-0.840052875,-0.270358125,-0.26938349,-0.6070702720000001,0.306170886,11.3767,2017-04-01,0
2017-04-01 09:30:00,-0.077011075,-0.829477859,-0.287639263,-0.243051202,-0.624684363,0.303797468,12.4287,2017-04-01,0
2017-04-01 09:45:00,0.010147829,-0.817580965,-0.306031728,-0.215047022,-0.643058036,0.301424051,13.6113,2017-04-01,0
2017-04-01 10:00:00,0.103499965,-0.808327826,-0.324924291,-0.1862068969999999,-0.661431709,0.2982594939999999,14.556,2017-04-01,0
2017-04-01 10:15:00,0.200402363,-0.799074686,-0.343650154,-0.157784744,-0.67906633,0.294303797,15.4047,2017-04-01,0
2017-04-01 10:30:00,0.298251497,-0.791143424,-0.361542522,-0.13061651,-0.695222845,0.290348101,16.1223,2017-04-01,0
2017-04-01 10:45:00,0.394404394,-0.785855915,-0.378045731,-0.10553814,-0.709100614,0.286392405,16.5667,2017-04-01,0
2017-04-01 11:00:00,0.486257532,-0.784534038,-0.392548551,-0.08338558,-0.719981113,0.28085443,14.4137,2017-04-01,0
2017-04-01 11:15:00,0.571167937,-0.784534038,-0.405551079,-0.062904911,-0.728870276,0.2737341769999999,14.2007,2017-04-01,0
2017-04-01 11:30:00,0.646532085,-0.785855915,-0.4181646429999999,-0.041588297,-0.737246207,0.261867089,14.311,2017-04-01,0
2017-04-01 11:45:00,0.7097267290000001,-0.787177792,-0.430500375,-0.01985371,-0.7451499659999999,0.246835443,14.3037,2017-04-01,0
2017-04-01 12:00:00,0.758108894,-0.787177792,-0.442558275,0.002298851,-0.75264314,0.22943038,14.563,2017-04-01,0
2017-04-01 12:15:00,0.789055335,-0.7898215470000001,-0.454505043,0.0240334379999999,-0.759766788,0.210443038,14.41,2017-04-01,0
2017-04-01 12:30:00,0.7999428009999999,-0.791143424,-0.4663962439999999,0.045350052,-0.766561968,0.189873418,14.3787,2017-04-01,0
2017-04-01 12:45:00,0.797437895,-0.7924653009999999,-0.478343011,0.065830721,-0.7730492090000001,0.168512658,14.073,2017-04-01,0
2017-04-01 13:00:00,0.790041518,-0.793787178,-0.490400911,0.084639498,-0.779290099,0.146360759,14.5557,2017-04-01,0
2017-04-01 13:15:00,0.778088973,-0.795109055,-0.502681077,0.1021943569999999,-0.7853051670000001,0.125791139,14.6837,2017-04-01,0
2017-04-01 13:30:00,0.7618366679999999,-0.795109055,-0.515239074,0.118077325,-0.791156002,0.106012658,14.640999999999998,2017-04-01,0
2017-04-01 13:45:00,0.7415804579999999,-0.796430932,-0.528186036,0.131452456,-0.796883661,0.088607595,14.6517,2017-04-01,0
2017-04-01 14:00:00,0.71757675,-0.796430932,-0.541577529,0.1427377219999999,-0.802508674,0.07278481,14.5737,2017-04-01,0
2017-04-01 14:15:00,0.690121399,-0.795109055,-0.556636013,0.152351097,-0.8083389790000001,0.058544304,14.6517,2017-04-01,0
2017-04-01 14:30:00,0.659510261,-0.7898215470000001,-0.57408385,0.161546499,-0.8144772229999999,0.0435126579999999,14.563,2017-04-01,0
2017-04-01 14:45:00,0.62598002,-0.781890284,-0.5931431110000001,0.170741902,-0.82080023,0.0276898729999999,14.531,2017-04-01,0
2017-04-01 15:00:00,0.589865978,-0.772637145,-0.613147001,0.179937304,-0.827143766,0.012658228,14.407,2017-04-01,0
2017-04-01 15:15:00,0.551404818,-0.760740251,-0.633428722,0.187878788,-0.8333230690000001,-0.003164557,14.6873,2017-04-01,0
2017-04-01 15:30:00,0.510892398,-0.7475214809999999,-0.6532659129999999,0.195820272,-0.839214962,-0.017405063,15.0743,2017-04-01,0
2017-04-01 15:45:00,0.468604846,-0.73430271,-0.67193621,0.202507837,-0.844634682,-0.03085443,14.993,2017-04-01,0
2017-04-01 16:00:00,0.424266033,-0.721083939,-0.688772817,0.208359457,-0.8494179959999999,-0.04193038,14.1297,2017-04-01,0
2017-04-01 16:15:00,0.360124654,-0.7078651690000001,-0.703108938,0.213375131,-0.853441728,-0.05221519,13.1637,2017-04-01,0
2017-04-01 16:30:00,0.271703435,-0.695968275,-0.71422221,0.217136886,-0.856500585,-0.059335443,12.162,2017-04-01,0
2017-04-01 16:45:00,0.164386939,-0.685393258,-0.72139027,0.21922675,-0.858450863,-0.0640822779999999,11.089,2017-04-01,0
2017-04-01 17:00:00,0.043559728,-0.676140119,-0.723890757,0.220062696,-0.8591283279999999,-0.065664557,9.935,2017-04-01,0
2017-04-01 17:15:00,-0.085393635,-0.668208857,-0.7175561909999999,0.215882968,-0.857814457,-0.065664557,8.63467,2017-04-01,0
2017-04-01 17:30:00,-0.217088589,-0.661599471,-0.699997222,0.204597701,-0.853996017,-0.0640822779999999,6.8020000000000005,2017-04-01,0
2017-04-01 17:45:00,-0.346140571,-0.654990086,-0.6734920679999999,0.187460815,-0.847878303,-0.060917722,3.83267,2017-04-01,0
2017-04-01 18:00:00,-0.467165018,-0.648380701,-0.640263385,0.164890282,-0.839666605,-0.057753165,2.72067,2017-04-01,0
2017-04-05 08:00:00,-0.7413437740000001,-0.870456048,0.16250382,-0.166144201,-0.191229907,-0.013449367,4.365,2017-04-05,0
2017-04-05 08:15:00,-0.625269968,-0.8691341709999999,0.12205151,-0.15276907,-0.213832605,-0.01028481,5.69367,2017-04-05,0
2017-04-05 08:30:00,-0.50112918,-0.865168539,0.075264635,-0.135214211,-0.238447168,-0.007911392,7.026,2017-04-05,0
2017-04-05 08:45:00,-0.375213262,-0.8598810309999999,0.0239213179999999,-0.114733542,-0.264683542,-0.004746835,8.354,2017-04-05,0
2017-04-05 09:00:00,-0.253754894,-0.8532716459999999,-0.0300891839999999,-0.091327064,-0.292131141,-0.001582278,9.62933,2017-04-05,0
2017-04-05 09:15:00,-0.143006479,-0.8453403829999999,-0.0847664819999999,-0.065830721,-0.320440968,0.000791139,10.727,2017-04-05,0
2017-04-05 09:30:00,-0.049259869,-0.836087244,-0.138276887,-0.03908046,-0.349243497,0.003164557,11.9983,2017-04-05,0
2017-04-05 09:45:00,0.0380765479999999,-0.825512227,-0.188786709,-0.011494253,-0.378128144,0.005537975,13.0963,2017-04-05,0
2017-04-05 10:00:00,0.131921776,-0.8149372109999999,-0.234295557,0.016509927,-0.40674591,0.007120253,13.9487,2017-04-05,0
2017-04-05 10:15:00,0.229573673,-0.8043621940000001,-0.27302531,0.044096134,-0.434686211,0.0087025319999999,14.7763,2017-04-05,0
2017-04-05 10:30:00,0.328369543,-0.7924653009999999,-0.303031145,0.070428422,-0.461600049,0.009493671,15.533,2017-04-05,0
2017-04-05 10:45:00,0.4256072429999999,-0.781890284,-0.322423805,0.095506792,-0.48709737,0.01028481,16.2147,2017-04-05,0
2017-04-05 11:00:00,0.518604353,-0.7713152679999999,-0.329258467,0.118077325,-0.5108086470000001,0.01028481,14.9503,2017-04-05,0
2017-04-05 11:15:00,0.604678455,-0.759418374,-0.326980246,0.140229885,-0.533472932,0.0087025319999999,12.8793,2017-04-05,0
2017-04-05 11:30:00,0.681107681,-0.7475214809999999,-0.320590115,0.163218391,-0.555993513,0.002373418,14.5417,2017-04-05,0
2017-04-05 11:45:00,0.745249061,-0.73430271,-0.310977134,0.186624869,-0.5782677420000001,-0.007911392,11.352,2017-04-05,0
2017-04-05 12:00:00,0.794380726,-0.719762062,-0.298919234,0.210449321,-0.600172446,-0.02056962,14.0623,2017-04-05,0
2017-04-05 12:15:00,0.8258399820000001,-0.705221414,-0.28524991,0.233437827,-0.621604976,-0.035601266,14.613,2017-04-05,0
2017-04-05 12:30:00,0.836924685,-0.690680767,-0.27074709,0.2560083589999999,-0.64242163,-0.05221519,14.581,2017-04-05,0
2017-04-05 12:45:00,0.835208726,-0.6748182420000001,-0.25624427,0.277324974,-0.66249923,-0.070411392,14.325,2017-04-05,0
2017-04-05 13:00:00,0.8301594659999999,-0.660277594,-0.2425193789999999,0.29738767,-0.681735132,-0.089398734,14.6017,2017-04-05,0
2017-04-05 13:15:00,0.821895248,-0.644415069,-0.230461479,0.315360502,-0.700026688,-0.108386076,14.442,2017-04-05,0
2017-04-05 13:30:00,0.81057386,-0.629874422,-0.220848498,0.330825496,-0.717209665,-0.126582278,14.4423,2017-04-05,0
2017-04-05 13:45:00,0.796293922,-0.615333774,-0.214513933,0.343364681,-0.733201946,-0.144778481,14.4247,2017-04-05,0
2017-04-05 14:00:00,0.779213223,-0.600793126,-0.212180146,0.352978056,-0.7478803559999999,-0.160601266,14.6697,2017-04-05,0
2017-04-05 14:15:00,0.759469828,-0.586252479,-0.213124774,0.36091954,-0.7621687090000001,-0.178006329,13.880999999999998,2017-04-05,0
2017-04-05 14:30:00,0.7371820790000001,-0.570389954,-0.21579196,0.368443051,-0.776867648,-0.196993671,14.2293,2017-04-05,0
2017-04-05 14:45:00,0.712488043,-0.553205552,-0.219792737,0.375548589,-0.7916897620000001,-0.217563291,15.3837,2017-04-05,0
2017-04-05 15:00:00,0.68550606,-0.53602115,-0.224849276,0.382236155,-0.8063065840000001,-0.23971519,11.842,2017-04-05,0
2017-04-05 15:15:00,0.656393921,-0.517514871,-0.230572611,0.388505747,-0.820410174,-0.261867089,15.1917,2017-04-05,0
2017-04-05 15:30:00,0.625289691,-0.501652346,-0.236573778,0.394357367,-0.833651537,-0.283227848,15.188,2017-04-05,0
2017-04-05 15:45:00,0.592291989,-0.485789822,-0.242630511,0.399373041,-0.845722732,-0.3030063289999999,14.015999999999998,2017-04-05,0
2017-04-05 16:00:00,0.556828828,-0.471249174,-0.248353847,0.403552769,-0.856315822,-0.321202532,11.711,2017-04-05,0
2017-04-05 16:15:00,0.4962574329999999,-0.45935228,-0.253354819,0.407314525,-0.8651228679999999,-0.337025316,8.873,2017-04-05,0
