Time,Global_Radiation,Wind_speed,Wind_Direction,Temperature,Humidity,Pressure,Actual_Power,Date,Cluster
2017-05-02 16:30:00,-0.4097099629999999,-0.6386107600394471,0.6771594479999999,0.121421108,-0.260947219,0.063291139,3.28533,2017-05-02,1
2017-05-02 16:45:00,-0.439749115,-0.6386107600394471,0.6792154029999999,0.1138975969999999,-0.245591345,0.0640822779999999,2.792,2017-05-02,1
2017-05-02 17:00:00,-0.46943324,-0.6386107600394471,0.679993332,0.107628004,-0.2303381169999999,0.065664557,2.465,2017-05-02,1
2017-05-02 17:15:00,-0.499334326,-0.6386107600394471,0.654043842,0.1021943569999999,-0.2149411839999999,0.068037975,2.50067,2017-05-02,1
2017-05-02 17:30:00,-0.53008353,-0.6386107600394471,0.582418804,0.096760711,-0.199051549,0.071202532,2.43667,2017-05-02,1
2017-05-02 17:45:00,-0.562233114,-0.6386107600394471,0.474175534,0.092163009,-0.182628154,0.075158228,2.021,2017-05-02,1
2017-05-02 18:00:00,-0.5964142370000001,-0.020489095,0.338538049,0.087147335,-0.165588881,0.080696203,1.616,2017-05-02,1
2017-05-31 08:00:00,-0.8879498229999999,-0.49107733,-0.946822993,0.138557994,0.680318614,0.0870253159999999,0.922,2017-05-31,1
2017-05-31 08:15:00,-0.871164979,-0.492399207,-0.945100436,0.138557994,0.678121985,0.09414557,0.880667,2017-05-31,1
2017-05-31 08:30:00,-0.853630635,-0.496364838,-0.940432862,0.139393939,0.6719426820000001,0.101265823,1.6183299999999998,2017-05-31,1
2017-05-31 08:45:00,-0.835267897,-0.501652346,-0.933431501,0.140229885,0.662376055,0.109968354,1.33767,2017-05-31,1
2017-05-31 09:00:00,-0.816037317,-0.509583609,-0.924596449,0.141065831,0.65001745,0.117879747,1.33067,2017-05-31,1
2017-05-31 09:15:00,-0.795840278,-0.517514871,-0.914538938,0.1427377219999999,0.635441687,0.126582278,1.73133,2017-05-31,1
2017-05-31 09:30:00,-0.774617607,-0.526768011,-0.903925763,0.144409613,0.619285172,0.134493671,1.55733,2017-05-31,1
2017-05-31 09:45:00,-0.749075453,-0.53602115,-0.8933125890000001,0.146081505,0.602102195,0.142405063,1.72,2017-05-31,1
2017-05-31 10:00:00,-0.717123105,-0.545274289,-0.883310644,0.148171369,0.584529162,0.148734177,2.04233,2017-05-31,1
2017-05-31 10:15:00,-0.6803976290000001,-0.554527429,-0.874475592,0.150261233,0.567120363,0.155063291,2.085,2017-05-31,1
2017-05-31 10:30:00,-0.640536089,-0.562458691,-0.867418665,0.15276907,0.550491675,0.159018987,1.97133,2017-05-31,1
2017-05-31 10:45:00,-0.5991952739999999,-0.5690680770000001,-0.86275109,0.154858934,0.535258976,0.162183544,2.14733,2017-05-31,1
2017-05-31 11:00:00,-0.558031972,-0.574355585,-0.8610841,0.157366771,0.521976556,0.162974684,1.43633,2017-05-31,1
2017-05-31 11:15:00,-0.5186635239999999,-0.578321216,-0.861473064,0.161128527,0.5102954160000001,0.162974684,1.11733,2017-05-31,1
2017-05-31 11:30:00,-0.482766442,-0.582286847,-0.862528825,0.165726228,0.499291741,0.162183544,1.457,2017-05-31,1
2017-05-31 11:45:00,-0.451977791,-0.586252479,-0.8641402490000001,0.17199582,0.488801297,0.160601266,1.639,2017-05-31,1
2017-05-31 12:00:00,-0.427934636,-0.59021811,-0.866140638,0.179101358,0.478639322,0.159018987,3.1630000000000003,2017-05-31,1
2017-05-31 12:15:00,-0.4123134879999999,-0.594183741,-0.8683632929999999,0.186624869,0.468621051,0.157436709,2.78467,2017-05-31,1
2017-05-31 12:30:00,-0.406731689,-0.596827495,-0.870808213,0.194566353,0.45860278,0.155063291,2.64267,2017-05-31,1
2017-05-31 12:45:00,-0.40754036,-0.600793126,-0.873197566,0.202507837,0.448379216,0.152689873,2.376,2017-05-31,1
2017-05-31 13:00:00,-0.409887476,-0.60343688,-0.8754757870000001,0.210449321,0.437786126,0.150316456,1.92433,2017-05-31,1
2017-05-31 13:15:00,-0.413694145,-0.604758757,-0.8774761759999999,0.217972832,0.426638747,0.147943038,2.317,2017-05-31,1
2017-05-31 13:30:00,-0.4188223,-0.606080635,-0.8790320340000001,0.224242424,0.414752315,0.14556962,3.13933,2017-05-31,1
2017-05-31 13:45:00,-0.425212769,-0.6074025120000001,-0.880087795,0.229676071,0.401983125,0.143196203,3.947,2017-05-31,1
2017-05-31 14:00:00,-0.432747212,-0.6074025120000001,-0.8804767590000001,0.2338557989999999,0.388125885,0.140822785,3.79333,2017-05-31,1
2017-05-31 14:15:00,-0.441346732,-0.6074025120000001,-0.8780874059999999,0.237199582,0.371127671,0.138449367,2.416,2017-05-31,1
2017-05-31 14:30:00,-0.450873266,-0.604758757,-0.871197177,0.240543365,0.349777258,0.13528481,2.541,2017-05-31,1
2017-05-31 14:45:00,-0.46126764,-0.602115003,-0.860083905,0.243887147,0.325224282,0.132911392,2.08733,2017-05-31,1
2017-05-31 15:00:00,-0.472411515,-0.596827495,-0.845080988,0.246812957,0.298536265,0.129746835,2.81467,2017-05-31,1
2017-05-31 15:15:00,-0.484186546,-0.592861864,-0.8265218240000001,0.249738767,0.270821786,0.126582278,2.36833,2017-05-31,1
2017-05-31 15:30:00,-0.496533565,-0.587574356,-0.8048509429999999,0.252664577,0.243230482,0.123417722,1.77933,2017-05-31,1
2017-05-31 15:45:00,-0.5093342270000001,-0.582286847,-0.780290612,0.254754441,0.2168298739999999,0.121044304,1.70833,2017-05-31,1
2017-05-31 16:00:00,-0.522627982,-0.578321216,-0.753174228,0.256844305,0.192728542,0.117879747,1.2673299999999998,2017-05-31,1
2017-05-31 16:15:00,-0.540635694,-0.573033708,-0.723946323,0.258516196,0.172076122,0.116297468,1.284,2017-05-31,1
2017-05-31 16:30:00,-0.564481613,-0.570389954,-0.6928291609999999,0.259770115,0.1559401369999999,0.113924051,0.913333,2017-05-31,1
2017-05-31 16:45:00,-0.592962594,-0.5677462,-0.660211708,0.260606061,0.145449693,0.113132911,0.496667,2017-05-31,1
2017-05-31 17:00:00,-0.6247965999999999,-0.5677462,-0.626427361,0.261024033,0.1416928409999999,0.113132911,0.410667,2017-05-31,1
2017-05-31 17:15:00,-0.658819933,-0.574355585,-0.578751424,0.260606061,0.144751699,0.113132911,0.517,2017-05-31,1
2017-05-31 17:30:00,-0.693750555,-0.594183741,-0.507293085,0.258934169,0.15341504,0.115506329,0.493667,2017-05-31,1
2017-05-31 17:45:00,-0.728405045,-0.624586913,-0.41699775,0.2560083589999999,0.166964341,0.117879747,0.620667,2017-05-31,1
2017-05-31 18:00:00,-0.76152109,-0.661599471,-0.312644125,0.252664577,0.18464002,0.121835443,1.27,2017-05-31,1
2017-06-02 08:00:00,-0.7299040440000001,-0.70257766,-0.679382102,0.178265413,0.60413459,-0.045094937,0.7743329999999999,2017-06-02,1
2017-06-02 08:15:00,-0.691048412,-0.695968275,-0.676437085,0.185788924,0.579745848,-0.04193038,0.7809999999999999,2017-06-02,1
2017-06-02 08:30:00,-0.653257857,-0.686715135,-0.668213264,0.19414838,0.550491675,-0.037974684,1.31,2017-06-02,1
2017-06-02 08:45:00,-0.617202986,-0.6748182420000001,-0.655766399,0.20292581,0.517542239,-0.034810127,2.041,2017-06-02,1
2017-06-02 09:00:00,-0.5835544029999999,-0.661599471,-0.640152252,0.212121212,0.482026647,-0.03085443,3.549,2017-06-02,1
2017-06-02 09:15:00,-0.552962989,-0.648380701,-0.622482149,0.2217345869999999,0.445135596,-0.026898734,3.70767,2017-06-02,1
2017-06-02 09:30:00,-0.526099348,-0.633840053,-0.603756286,0.231347962,0.408039252,-0.023734177,3.811,2017-06-02,1
2017-06-02 09:45:00,-0.50075443,-0.6179775279999999,-0.585030423,0.240961338,0.371866724,-0.02056962,2.4530000000000003,2017-06-02,1
2017-06-02 10:00:00,-0.474679737,-0.60343688,-0.567304754,0.249738767,0.337829238,-0.017405063,1.80267,2017-06-02,1
2017-06-02 10:15:00,-0.44842753,-0.5888962329999999,-0.551746173,0.258098224,0.307035372,-0.015031646,1.58333,2017-06-02,1
2017-06-02 10:30:00,-0.4225500729999999,-0.574355585,-0.5392993079999999,0.265621735,0.280696352,-0.013449367,2.65633,2017-06-02,1
2017-06-02 10:45:00,-0.3976193529999999,-0.561136814,-0.5310754870000001,0.271891327,0.259941286,-0.0118670889999999,3.08733,2017-06-02,1
2017-06-02 11:00:00,-0.374207355,-0.5505617979999999,-0.52813047,0.277324974,0.245940342,-0.0118670889999999,2.724,2017-06-02,1
2017-06-02 11:15:00,-0.352846619,-0.539986781,-0.529853027,0.281504702,0.235901542,-0.0118670889999999,3.65633,2017-06-02,1
2017-06-02 11:30:00,-0.334128855,-0.529411765,-0.5349095660000001,0.286102403,0.226252797,-0.013449367,3.26067,2017-06-02,1
2017-06-02 11:45:00,-0.318586602,-0.520158625,-0.542855555,0.2902821319999999,0.217117284,-0.015822785,1.58533,2017-06-02,1
2017-06-02 12:00:00,-0.306791846,-0.5122273629999999,-0.553246465,0.29446186,0.208556589,-0.018196203,2.139,2017-06-02,1
2017-06-02 12:15:00,-0.299296851,-0.5029742229999999,-0.565637763,0.298223615,0.200693888,-0.02056962,2.55067,2017-06-02,1
2017-06-02 12:30:00,-0.296673603,-0.495042961,-0.5796404860000001,0.301985371,0.19359077,-0.023734177,2.196,2017-06-02,1
2017-06-02 12:45:00,-0.297482273,-0.485789822,-0.594921235,0.305329154,0.187329351,-0.026898734,1.599,2017-06-02,1
2017-06-02 13:00:00,-0.299809667,-0.4778585589999999,-0.610979913,0.307836991,0.182012276,-0.029272152,1.70833,2017-06-02,1
2017-06-02 13:15:00,-0.3036360589999999,-0.46860542,-0.627427555,0.310344828,0.177721665,-0.03164557,1.844,2017-06-02,1
2017-06-02 13:30:00,-0.308843108,-0.45935228,-0.643819632,0.312016719,0.174539632,-0.034018987,1.4780000000000002,2017-06-02,1
2017-06-02 13:45:00,-0.315411091,-0.450099141,-0.659822743,0.313270637,0.1725688239999999,-0.034810127,2.778,2017-06-02,1
2017-06-02 14:00:00,-0.3232216639999999,-0.440846001,-0.674936793,0.313270637,0.171911888,-0.035601266,2.54233,2017-06-02,1
2017-06-02 14:15:00,-0.332215659,-0.4289491079999999,-0.6914955690000001,0.312016719,0.175196568,-0.035601266,2.07,2017-06-02,1
2017-06-02 14:30:00,-0.342333902,-0.415730337,-0.7112216259999999,0.308672936,0.184434727,-0.035601266,3.18967,2017-06-02,1
2017-06-02 14:45:00,-0.3534974999999999,-0.402511566,-0.7333370379999999,0.3032392889999999,0.198723081,-0.035601266,2.65833,2017-06-02,1
2017-06-02 15:00:00,-0.3656275579999999,-0.386649042,-0.756952741,0.296133751,0.217137813,-0.035601266,1.89967,2017-06-02,1
2017-06-02 15:15:00,-0.378664905,-0.372108394,-0.781124107,0.287774295,0.238734577,-0.035601266,1.06067,2017-06-02,1
2017-06-02 15:30:00,-0.392530646,-0.356245869,-0.8049620759999999,0.2785788919999999,0.262589559,-0.035601266,0.8486670000000001,2017-06-02,1
2017-06-02 15:45:00,-0.40716561,-0.343027098,-0.827577585,0.2685475439999999,0.28779947,-0.034810127,0.799333,2017-06-02,1
2017-06-02 16:00:00,-0.422806481,-0.329808328,-0.848137138,0.258098224,0.3134199669999999,-0.034810127,0.743667,2017-06-02,1
2017-06-02 16:15:00,-0.449512332,-0.319233311,-0.865640541,0.248066876,0.338547761,-0.034810127,0.791667,2017-06-02,1
2017-06-02 16:30:00,-0.489531661,-0.3113020489999999,-0.8792542990000001,0.238035528,0.362259038,-0.034810127,1.1443299999999998,2017-06-02,1
2017-06-02 16:45:00,-0.539471997,-0.306014541,-0.888089351,0.229258098,0.383609452,-0.034810127,1.7453299999999998,2017-06-02,1
2017-06-02 17:00:00,-0.595901421,-0.303370787,-0.891256633,0.220898642,0.401695716,-0.034810127,0.943333,2017-06-02,1
2017-06-02 17:15:00,-0.6554669089999999,-0.313945803,-0.8898674740000001,0.213375131,0.417421116,-0.033227848,1.11,2017-06-02,1
2017-06-02 17:30:00,-0.714736541,-0.343027098,-0.8858666959999999,0.20585162,0.432427994,-0.028481013,0.811333,2017-06-02,1
2017-06-02 17:45:00,-0.7703375709999999,-0.386649042,-0.8793098659999999,0.197910136,0.4468395229999999,-0.021360759,0.943333,2017-06-02,1
2017-06-02 18:00:00,-0.818838079,-0.440846001,-0.870363682,0.189968652,0.46075835,-0.012658228,0.611333,2017-06-02,1
2017-06-03 08:00:00,-0.8363526990000001,-0.825512227,-0.701275248,0.107210031,0.610396009,0.125791139,0.0,2017-06-03,1
2017-06-03 08:15:00,-0.816313449,-0.822868473,-0.699663824,0.109717868,0.611011886,0.128955696,0.0,2017-06-03,1
2017-06-03 08:30:00,-0.7961558559999999,-0.816259088,-0.6979968329999999,0.112225705,0.612736343,0.132911392,0.0,2017-06-03,1
2017-06-03 08:45:00,-0.77576158,-0.8070059479999999,-0.696218709,0.115151515,0.615405145,0.136867089,0.0,2017-06-03,1
2017-06-03 09:00:00,-0.755091173,-0.796430932,-0.69421832,0.118077325,0.618833528,0.141613924,0.0,2017-06-03,1
2017-06-03 09:15:00,-0.734026292,-0.7832121609999999,-0.6920512320000001,0.121003135,0.622898319,0.14556962,0.0,2017-06-03,1
2017-06-03 09:30:00,-0.71252749,-0.7686715140000001,-0.689606312,0.123928945,0.6274147520000001,0.149525316,0.0,2017-06-03,1
2017-06-03 09:45:00,-0.688760466,-0.755452743,-0.6867724279999999,0.127272727,0.632218595,0.153481013,0.0,2017-06-03,1
2017-06-03 10:00:00,-0.661660141,-0.7422339720000001,-0.683549579,0.130198537,0.637145614,0.15664557,0.0,2017-06-03,1
2017-06-03 10:15:00,-0.632291595,-0.7303370790000001,-0.679882199,0.133124347,0.642011045,0.159810127,0.0,2017-06-03,1
2017-06-03 10:30:00,-0.601641009,-0.721083939,-0.6756591559999999,0.136050157,0.6466917120000001,0.162183544,0.0,2017-06-03,1
2017-06-03 10:45:00,-0.5707340160000001,-0.7157964309999999,-0.670880449,0.138975967,0.651002854,0.163765823,0.0,2017-06-03,1
2017-06-03 11:00:00,-0.540635694,-0.7131526770000001,-0.665490512,0.141901776,0.654759705,0.163765823,0.0,2017-06-03,1
2017-06-03 11:15:00,-0.5123322260000001,-0.717118308,-0.6455421889999999,0.144827586,0.658413911,0.162974684,0.0,2017-06-03,1
2017-06-03 11:30:00,-0.486888689,-0.72504957,-0.600144473,0.147335423,0.662396584,0.161392405,0.0,2017-06-03,1
2017-06-03 11:45:00,-0.4653109929999999,-0.739590218,-0.5334092739999999,0.150261233,0.666605079,0.158227848,0.0,2017-06-03,1
2017-06-03 12:00:00,-0.448605043,-0.75677462,-0.449559637,0.153187043,0.67091622,0.153481013,0.0,2017-06-03,1
2017-06-03 12:15:00,-0.437855642,-0.7752808990000001,-0.352763037,0.156112853,0.6751657740000001,0.148734177,0.0,2017-06-03,1
2017-06-03 12:30:00,-0.43402925,-0.796430932,-0.247242519,0.159038662,0.679271622,0.143987342,0.0,2017-06-03,1
2017-06-03 12:45:00,-0.434147592,-0.816259088,-0.13716556,0.161964472,0.683069533,0.138449367,0.0,2017-06-03,1
2017-06-03 18:00:00,-0.744460114,-0.63516193,0.580529547,0.16907001,0.481472357,0.085443038,0.0,2017-06-03,1
2017-06-04 08:00:00,-0.606473309,-0.434236616,0.532353513,0.067920585,0.568762702,0.05221519,0.0,2017-06-04,1
2017-06-04 08:15:00,-0.555093145,-0.38268341,0.542411024,0.07460815,0.535731149,0.05221519,0.0,2017-06-04,1
2017-06-04 08:30:00,-0.5064348479999999,-0.3165895569999999,0.551246076,0.081713689,0.500359262,0.05221519,0.0,2017-06-04,1
2017-06-04 08:45:00,-0.4615240479999999,-0.23859881,0.559025366,0.0892372,0.4634066229999999,0.05221519,0.0,2017-06-04,1
2017-06-04 09:00:00,-0.421327206,-0.155320555,0.566026727,0.096760711,0.425591755,0.05221519,0.0,2017-06-04,1
2017-06-04 09:15:00,-0.386889676,-0.066754792,0.572416859,0.104284222,0.387694771,0.05221519,0.0,2017-06-04,1
2017-06-04 09:30:00,-0.359177917,-0.6386107600394471,0.5785291579999999,0.1118077319999999,0.350393135,0.05221519,0.0,2017-06-04,1
2017-06-04 09:45:00,-0.335213657,-0.6386107600394471,0.584641458,0.119331243,0.314466958,0.05221519,0.0,2017-06-04,1
2017-06-04 10:00:00,-0.31148608,-0.6386107600394471,0.59086489,0.126436782,0.280655293,0.051424051,0.0,2017-06-04,1
2017-06-04 10:15:00,-0.288350214,-0.6386107600394471,0.597532854,0.13354232,0.249656135,0.051424051,0.0,2017-06-04,1
2017-06-04 10:30:00,-0.266180807,-0.6386107600394471,0.60492318,0.139393939,0.222249595,0.051424051,0.0,2017-06-04,1
2017-06-04 10:45:00,-0.245313163,-0.6386107600394471,0.613202567,0.145245559,0.199154195,0.0506329109999999,0.0,2017-06-04,1
2017-06-04 11:00:00,-0.226102307,-0.6386107600394471,0.622648848,0.14984326,0.181129519,0.0506329109999999,0.0,2017-06-04,1
2017-06-04 11:15:00,-0.208883542,-0.6386107600394471,0.6342622179999999,0.154440961,0.165937879,0.049841772,0.0,2017-06-04,1
2017-06-04 11:30:00,-0.194011893,-0.6386107600394471,0.648376073,0.159038662,0.151033647,0.047468354,0.0,2017-06-04,1
2017-06-04 11:45:00,-0.181842388,-0.6386107600394471,0.664545884,0.163636364,0.136622118,0.0435126579999999,0.0,2017-06-04,1
2017-06-04 12:00:00,-0.172710328,-0.6386107600394471,0.68216042,0.167816092,0.122888054,0.038765823,0.0,2017-06-04,1
2017-06-04 12:15:00,-0.166990464,-0.6386107600394471,0.700608452,0.172413793,0.1100367469999999,0.034018987,0.0,2017-06-04,1
2017-06-04 12:30:00,-0.164998373,-0.6386107600394471,0.719445448,0.176175549,0.098252961,0.029272152,0.0,2017-06-04,1
2017-06-04 12:45:00,-0.165096991,-0.6386107600394471,0.738004612,0.179937304,0.087741988,0.023734177,0.0,2017-06-04,1
2017-06-04 13:00:00,-0.165373123,-0.6386107600394471,0.755841414,0.182863114,0.0787091209999999,0.018987342,0.0,2017-06-04,1
2017-06-04 13:15:00,-0.1658267669999999,-0.009914078,0.772289056,0.185370951,0.071339123,0.014240506,0.0,2017-06-04,1
2017-06-04 13:30:00,-0.166477648,-0.058823529,0.786847443,0.187460815,0.065837285,0.011075949,0.0,2017-06-04,1
2017-06-04 13:45:00,-0.167325766,-0.102445473,0.798960909,0.188714734,0.062388372,0.0087025319999999,0.0,2017-06-04,1
2017-06-04 14:00:00,-0.1683513969999999,-0.13945803,0.8080737920000001,0.189132706,0.061177147,0.007911392,0.0,2017-06-04,1
2017-06-04 14:15:00,-0.169593988,-0.169861203,0.815464118,0.189132706,0.0618751409999999,0.007911392,0.0,2017-06-04,1
2017-06-04 14:30:00,-0.171014093,-0.198942498,0.822687745,0.189132706,0.063845949,0.007911392,0.0,2017-06-04,1
2017-06-04 14:45:00,-0.172651157,-0.2280237939999999,0.8296891059999999,0.188714734,0.067007452,0.0087025319999999,0.0,2017-06-04,1
2017-06-04 15:00:00,-0.174465735,-0.255783212,0.8364126359999999,0.188296761,0.071277535,0.0087025319999999,0.0,2017-06-04,1
2017-06-04 15:15:00,-0.176497273,-0.282220753,0.842691634,0.187878788,0.076553551,0.009493671,0.0,2017-06-04,1
2017-06-04 15:30:00,-0.178745772,-0.307336418,0.84841497,0.187460815,0.082753382,0.009493671,0.0,2017-06-04,1
2017-06-04 15:45:00,-0.181171783,-0.332452082,0.8535826409999999,0.186624869,0.089733325,0.01028481,0.0,2017-06-04,1
2017-06-04 16:00:00,-0.1841303339999999,-0.356245869,0.8579723840000001,0.1862068969999999,0.097452321,0.011075949,0.0,2017-06-04,1
2017-06-04 16:15:00,-0.196852102,-0.381361533,0.861584197,0.185370951,0.105766665,0.0118670889999999,0.0,2017-06-04,1
2017-06-04 16:30:00,-0.222118125,-0.405155321,0.8642513820000001,0.184535005,0.114614769,0.012658228,0.0,2017-06-04,1
2017-06-04 16:45:00,-0.257699628,-0.4289491079999999,0.8659739390000001,0.1832810869999999,0.123873458,0.014240506,0.0,2017-06-04,1
2017-06-04 17:00:00,-0.30138756,-0.452742895,0.8665296029999999,0.182445141,0.133460615,0.015031646,0.0,2017-06-04,1
2017-06-04 17:15:00,-0.350953146,-0.4778585589999999,0.8316339290000001,0.179937304,0.145983453,0.017405063,0.0,2017-06-04,1
2017-06-04 17:30:00,-0.4041478879999999,-0.505617978,0.7351707279999999,0.17492163,0.163556486,0.021360759,0.0,2017-06-04,1
2017-06-04 17:45:00,-0.458762734,-0.534699273,0.589420165,0.167816092,0.185338014,0.026898734,0.0,2017-06-04,1
2017-06-05 08:00:00,-0.435528249,-0.035029742,0.554857889,0.032392894,0.117919977,0.181962025,0.0,2017-06-05,1
2017-06-05 08:15:00,-0.3696906339999999,-0.029742234,0.555413553,0.042424242,0.104555439,0.181962025,0.0,2017-06-05,1
2017-06-05 08:30:00,-0.3044447289999999,-0.012557832,0.556580446,0.05245559,0.092155776,0.181962025,0.0,2017-06-05,1
2017-06-05 08:45:00,-0.239691916,0.0138797089999999,0.558303003,0.063322884,0.080454107,0.182753165,0.0,2017-06-05,1
2017-06-05 09:00:00,-0.175274406,-0.6386107600394471,0.560414525,0.074190178,0.06922461,0.182753165,0.0,2017-06-05,1
2017-06-05 09:15:00,-0.111073855,-0.6386107600394471,0.5629705779999999,0.085057471,0.058159348,0.182753165,0.0,2017-06-05,1
2017-06-05 09:30:00,-0.0469522,-0.6386107600394471,0.565915595,0.096342738,0.047053027,0.182753165,0.0,2017-06-05,1
2017-06-05 09:45:00,0.0214297689999999,-0.6386107600394471,0.569138444,0.107628004,0.035638767,0.182753165,0.0,2017-06-05,1
2017-06-05 10:00:00,0.09675447,-0.6386107600394471,0.5726391239999999,0.118913271,0.023670218,0.182753165,0.0,2017-06-05,1
2017-06-05 10:15:00,0.176536721,-0.6386107600394471,0.5763065039999999,0.129780564,0.0108804989999999,0.182753165,0.0,2017-06-05,1
2017-06-05 10:30:00,0.258330786,-0.6386107600394471,0.5801405829999999,0.140647858,-0.00297674,0.182753165,0.0,2017-06-05,1
2017-06-05 10:45:00,0.33969093,-0.6386107600394471,0.5840302279999999,0.151515152,-0.018147852,0.182753165,0.0,2017-06-05,1
2017-06-05 11:00:00,0.418151695,-0.6386107600394471,0.588031006,0.161546499,-0.034899715,0.182753165,0.0,2017-06-05,1
2017-06-05 11:15:00,0.491267345,-0.6386107600394471,0.592643014,0.17199582,-0.056065365,0.181962025,0.0,2017-06-05,1
2017-06-05 11:30:00,0.556592144,-0.6386107600394471,0.5984774820000001,0.182863114,-0.083307672,0.178797468,0.0,2017-06-05,1
2017-06-05 11:45:00,0.611680358,-0.6386107600394471,0.605256578,0.19414838,-0.1152101169999999,0.174841772,0.0,2017-06-05,1
2017-06-05 12:00:00,0.654046804,-0.6386107600394471,0.612758036,0.205433647,-0.150376712,0.170094937,0.0,2017-06-05,1
2017-06-05 12:15:00,0.6812851940000001,-0.6386107600394471,0.620815159,0.21630094,-0.187390938,0.163765823,0.0,2017-06-05,1
2017-06-05 12:30:00,0.6909103459999999,-0.6386107600394471,0.629094546,0.227168234,-0.224795221,0.157436709,0.0,2017-06-05,1
2017-06-05 12:45:00,0.688109585,-0.6386107600394471,0.6374850670000001,0.237617555,-0.26119357,0.151107595,0.0,2017-06-05,1
