Time,Global_Radiation,Wind_speed,Wind_Direction,Temperature,Humidity,Pressure,Actual_Power,Date,Cluster
2017-01-05 16:30:00,-0.310736581,-0.739590218,-0.631872864,-0.253918495,-0.71355546,-0.241297468,9.81033,2017-01-05,2
2017-01-05 16:45:00,-0.426001716,-0.748843358,-0.654210541,-0.258516196,-0.706452341,-0.2428797469999999,8.31867,2017-01-05,2
2017-01-05 17:00:00,-0.5535744220000001,-0.759418374,-0.662212097,-0.262695925,-0.699287635,-0.2428797469999999,6.08467,2017-01-05,2
2017-01-05 17:15:00,-0.6827447459999999,-0.772637145,-0.65987831,-0.266875653,-0.690542177,-0.2428797469999999,3.5446699999999995,2017-01-05,2
2017-01-05 17:30:00,-0.8027238390000001,-0.791143424,-0.653099214,-0.271055381,-0.679004742,-0.241297468,2.28767,2017-01-05,2
2017-01-05 17:45:00,-0.902742577,-0.812293457,-0.642263774,-0.275653083,-0.665270678,-0.238924051,1.19667,2017-01-05,2
2017-01-05 18:00:00,-0.972051558,-0.836087244,-0.62781652,-0.280250784,-0.649853216,-0.235759494,0.1173329999999999,2017-01-05,2
2017-01-06 08:00:00,-1.0,-0.606080635,0.2054566169999999,-0.7814002090000001,-0.413007329,-0.193037975,0.035667,2017-01-06,2
2017-01-06 08:15:00,-1.0,-0.610046266,0.203289529,-0.776802508,-0.418078052,-0.186708861,0.0,2017-01-06,2
2017-01-06 08:30:00,-1.0,-0.621943159,0.19701053,-0.76384535,-0.432120055,-0.178797468,0.0,2017-01-06,2
2017-01-06 08:45:00,-0.957692725,-0.640449438,0.187008585,-0.743364681,-0.453326764,-0.170886076,0.472333,2017-01-06,2
2017-01-06 09:00:00,-0.8720722679999999,-0.662921348,0.173617092,-0.7174503659999999,-0.479912135,-0.162183544,2.01767,2017-01-06,2
2017-01-06 09:15:00,-0.77146182,-0.688037013,0.157225016,-0.6873563220000001,-0.510090123,-0.153481013,3.112,2017-01-06,2
2017-01-06 09:30:00,-0.684855179,-0.7157964309999999,0.138110188,-0.654336468,-0.5420541560000001,-0.144778481,4.82333,2017-01-06,2
2017-01-06 09:45:00,-0.611266161,-0.743555849,0.116717139,-0.620062696,-0.574059247,-0.136867089,7.84267,2017-01-06,2
2017-01-06 10:00:00,-0.531917831,-0.7686715140000001,0.093379268,-0.585370951,-0.604298824,-0.129746835,9.72867,2017-01-06,2
2017-01-06 10:15:00,-0.449157306,-0.7924653009999999,0.068374406,-0.5523510970000001,-0.6309663120000001,-0.123417722,10.862,2017-01-06,2
2017-01-06 10:30:00,-0.365272532,-0.8096497029999999,0.0422026509999999,-0.5222570529999999,-0.652296196,-0.118670886,11.8453,2017-01-06,2
2017-01-06 10:45:00,-0.282571178,-0.8215465959999999,0.0150862669999999,-0.4963427379999999,-0.666502433,-0.115506329,12.6727,2017-01-06,2
2017-01-06 11:00:00,-0.203400361,-0.826834104,-0.012530214,-0.475862069,-0.671778448,-0.113924051,10.1197,2017-01-06,2
2017-01-06 11:15:00,-0.1300480269999999,-0.826834104,-0.047537021,-0.458725183,-0.6719837409999999,-0.116297468,9.68967,2017-01-06,2
2017-01-06 11:30:00,-0.064861293,-0.825512227,-0.0953796569999999,-0.441588297,-0.672127446,-0.123417722,9.50833,2017-01-06,2
2017-01-06 11:45:00,-0.0101083819999999,-0.825512227,-0.153446503,-0.424869383,-0.6722300920000001,-0.1337025319999999,9.37367,2017-01-06,2
2017-01-06 12:00:00,0.031863591,-0.82419035,-0.21929264,-0.4085684429999999,-0.6723327379999999,-0.147151899,10.24,2017-01-06,2
2017-01-06 12:15:00,0.058727231,-0.82419035,-0.290362015,-0.392685475,-0.6723943259999999,-0.161392405,10.2153,2017-01-06,2
2017-01-06 12:30:00,0.068214317,-0.822868473,-0.3640430079999999,-0.377638454,-0.672455913,-0.17721519,10.9827,2017-01-06,2
2017-01-06 12:45:00,0.066813937,-0.822868473,-0.437946267,-0.3642633229999999,-0.672517501,-0.193037975,11.924,2017-01-06,2
2017-01-06 13:00:00,0.062731137,-0.8215465959999999,-0.509460173,-0.352142111,-0.6725790890000001,-0.20806962,13.4797,2017-01-06,2
2017-01-06 13:15:00,0.056025089,-0.820224719,-0.5760286720000001,-0.34169279,-0.6726612059999999,-0.220727848,13.341,2017-01-06,2
2017-01-06 13:30:00,0.046853581,-0.820224719,-0.635206846,-0.332915361,-0.6727843809999999,-0.231012658,13.558,2017-01-06,2
2017-01-06 13:45:00,0.03529551,-0.820224719,-0.6843830740000001,-0.326645768,-0.672928086,-0.238132911,12.3857,2017-01-06,2
2017-01-06 14:00:00,0.021469216,-0.820224719,-0.7211124390000001,-0.32246604,-0.673112849,-0.240506329,12.485,2017-01-06,2
2017-01-06 14:15:00,0.005473319,-0.820224719,-0.750673742,-0.31954023,-0.67391349,-0.240506329,13.6393,2017-01-06,2
2017-01-06 14:30:00,-0.01257384,-0.822868473,-0.779846081,-0.317032393,-0.675720063,-0.240506329,13.6183,2017-01-06,2
2017-01-06 14:45:00,-0.032573643,-0.826834104,-0.808184925,-0.3149425289999999,-0.6783478059999999,-0.240506329,13.4157,2017-01-06,2
2017-01-06 15:00:00,-0.054407747,-0.8307997359999999,-0.8353013090000001,-0.312434692,-0.6815708979999999,-0.23971519,10.4283,2017-01-06,2
2017-01-06 15:15:00,-0.077977535,-0.834765367,-0.8608062679999999,-0.3107627999999999,-0.685204574,-0.23971519,11.252,2017-01-06,2
2017-01-06 15:30:00,-0.103164663,-0.840052875,-0.884199705,-0.308672936,-0.6890024840000001,-0.23971519,13.0533,2017-01-06,2
2017-01-06 15:45:00,-0.12985079,-0.8453403829999999,-0.905148223,-0.307419018,-0.692800394,-0.23971519,12.3467,2017-01-06,2
2017-01-06 16:00:00,-0.158864311,-0.850627892,-0.92320729,-0.306165099,-0.696372483,-0.238924051,11.537,2017-01-06,2
2017-01-06 16:15:00,-0.217128036,-0.854593523,-0.937987942,-0.304911181,-0.699513457,-0.238924051,10.734000000000002,2017-01-06,2
2017-01-06 16:30:00,-0.309375647,-0.8572372770000001,-0.949045648,-0.304075235,-0.702018025,-0.238132911,9.62933,2017-01-06,2
2017-01-06 16:45:00,-0.424798572,-0.8598810309999999,-0.955991443,-0.303657262,-0.7036808929999999,-0.238132911,8.464,2017-01-06,2
2017-01-06 17:00:00,-0.552627686,-0.861202908,-0.958436363,-0.303657262,-0.704276242,-0.237341772,6.32967,2017-01-06,2
2017-01-06 17:15:00,-0.682054418,-0.8598810309999999,-0.930597616,-0.308254963,-0.701956437,-0.235759494,3.83233,2017-01-06,2
2017-01-06 17:30:00,-0.802270195,-0.8598810309999999,-0.8534715079999999,-0.320794148,-0.695551313,-0.231012658,2.355,2017-01-06,2
2017-01-06 17:45:00,-0.902525616,-0.858559154,-0.7367821520000001,-0.340020899,-0.6858820390000001,-0.223892405,1.30367,2017-01-06,2
2017-01-06 18:00:00,-0.971992387,-0.8572372770000001,-0.590142528,-0.3642633229999999,-0.6737492559999999,-0.215189873,0.003667,2017-01-06,2
2017-01-07 08:00:00,-1.0,-0.6074025120000001,0.637596199,-0.745454545,-0.184434727,-0.095727848,0.0353329999999999,2017-01-07,2
2017-01-07 08:15:00,-1.0,-0.610046266,0.63087267,-0.741274817,-0.195992692,-0.0925632909999999,0.0,2017-01-07,2
2017-01-07 08:30:00,-1.0,-0.615333774,0.625149335,-0.729153605,-0.215967646,-0.0870253159999999,0.0,2017-01-07,2
2017-01-07 08:45:00,-0.960927407,-0.624586913,0.620092796,-0.710344828,-0.24273778,-0.079905063,0.362333,2017-01-07,2
2017-01-07 09:00:00,-0.881480459,-0.63516193,0.615536354,-0.6865203759999999,-0.274742871,-0.07278481,1.339,2017-01-07,2
2017-01-07 09:15:00,-0.7872802040000001,-0.648380701,0.611202178,-0.658516196,-0.310402168,-0.064873418,2.252,2017-01-07,2
2017-01-07 09:30:00,-0.704559127,-0.662921348,0.606756869,-0.62800418,-0.3481143889999999,-0.056962025,3.61967,2017-01-07,2
2017-01-07 09:45:00,-0.632094358,-0.678783873,0.602089295,-0.596238245,-0.386339841,-0.0490506329999999,5.9993300000000005,2017-01-07,2
2017-01-07 10:00:00,-0.552785475,-0.693324521,0.5968660570000001,-0.564472309,-0.4234772429999999,-0.041139241,7.84233,2017-01-07,2
2017-01-07 10:15:00,-0.4691571089999999,-0.7078651690000001,0.590809324,-0.53354232,-0.457925315,-0.034810127,9.14967,2017-01-07,2
2017-01-07 10:30:00,-0.383694441,-0.721083939,0.5837523960000001,-0.5051201670000001,-0.488144362,-0.030063291,10.3963,2017-01-07,2
2017-01-07 10:45:00,-0.298922101,-0.731658956,0.575361876,-0.4808777429999999,-0.5125125739999999,-0.026898734,10.1017,2017-01-07,2
2017-01-07 11:00:00,-0.217325273,-0.740912095,0.565415497,-0.4616509929999999,-0.529490259,-0.025316456,7.306,2017-01-07,2
2017-01-07 11:15:00,-0.141408862,-0.7475214809999999,0.547578696,-0.444514107,-0.542115744,-0.0276898729999999,9.20667,2017-01-07,2
2017-01-07 11:30:00,-0.073677774,-0.755452743,0.516850499,-0.42737722,-0.554453819,-0.034810127,8.411,2017-01-07,2
2017-01-07 11:45:00,-0.016636917,-0.762062128,0.475286861,-0.410240334,-0.566319722,-0.044303797,8.74133,2017-01-07,2
2017-01-07 12:00:00,0.027189081,-0.769993391,0.424888173,-0.3931034479999999,-0.577590277,-0.057753165,9.775,2017-01-07,2
2017-01-07 12:15:00,0.05533476,-0.7766027759999999,0.3677103879999999,-0.376802508,-0.588080721,-0.071993671,9.338,2017-01-07,2
2017-01-07 12:30:00,0.06527549,-0.7832121609999999,0.30569833,-0.3613375129999999,-0.597688407,-0.088607595,9.512,2017-01-07,2
2017-01-07 12:45:00,0.063914557,-0.78849967,0.2409079539999999,-0.34754441,-0.606208043,-0.106012658,11.3733,2017-01-07,2
2017-01-07 13:00:00,0.0598909279999999,-0.793787178,0.175395216,-0.335423197,-0.6135369829999999,-0.123417722,11.1243,2017-01-07,2
2017-01-07 13:15:00,0.0533229459999999,-0.799074686,0.1111049369999999,-0.3249738769999999,-0.619490464,-0.1392405059999999,9.65367,2017-01-07,2
2017-01-07 13:30:00,0.044309228,-0.80171844,0.050093074,-0.317450366,-0.623924781,-0.155063291,9.59067,2017-01-07,2
2017-01-07 13:45:00,0.032968117,-0.803040317,-0.005639986,-0.312434692,-0.626696229,-0.167721519,9.85667,2017-01-07,2
2017-01-07 14:00:00,0.019378507,-0.8043621940000001,-0.054093852,-0.3107627999999999,-0.627661103,-0.178006329,9.178,2017-01-07,2
2017-01-07 14:15:00,0.003678465,-0.80171844,-0.099880532,-0.311180773,-0.6254234160000001,-0.186708861,9.08967,2017-01-07,2
2017-01-07 14:30:00,-0.01407284,-0.793787178,-0.148223266,-0.312016719,-0.619161996,-0.1962025319999999,9.157,2017-01-07,2
2017-01-07 14:45:00,-0.033717616,-0.7805684070000001,-0.1980107239999999,-0.31368861,-0.6096158979999999,-0.205696203,9.31633,2017-01-07,2
2017-01-07 15:00:00,-0.055176971,-0.7660277590000001,-0.247964882,-0.315778474,-0.597442056,-0.2143987339999999,10.3537,2017-01-07,2
2017-01-07 15:15:00,-0.078332561,-0.748843358,-0.297029978,-0.318286311,-0.583400053,-0.223101266,10.1333,2017-01-07,2
2017-01-07 15:30:00,-0.1031054919999999,-0.7303370790000001,-0.344039119,-0.321212121,-0.568126296,-0.231012658,10.482,2017-01-07,2
2017-01-07 15:45:00,-0.129357699,-0.7118308000000001,-0.3877142779999999,-0.324555904,-0.5523803660000001,-0.238924051,12.08,2017-01-07,2
2017-01-07 16:00:00,-0.157897851,-0.693324521,-0.426944128,-0.328317659,-0.5368602570000001,-0.245253165,11.2207,2017-01-07,2
2017-01-07 16:15:00,-0.2154120769999999,-0.678783873,-0.460561776,-0.332079415,-0.522243436,-0.250791139,10.2297,2017-01-07,2
2017-01-07 16:30:00,-0.306634057,-0.6655651020000001,-0.487455894,-0.336259143,-0.509248424,-0.254746835,9.139,2017-01-07,2
2017-01-07 16:45:00,-0.4209919029999999,-0.65763384,-0.5063484570000001,-0.340438871,-0.498573218,-0.257120253,7.999,2017-01-07,2
2017-01-07 17:00:00,-0.547894005,-0.654990086,-0.516128136,-0.3446186,-0.490936339,-0.257911392,6.07733,2017-01-07,2
2017-01-07 17:15:00,-0.676709303,-0.65763384,-0.52079571,-0.350052247,-0.485044446,-0.257911392,2.72067,2017-01-07,2
2017-01-07 17:30:00,-0.7968856320000001,-0.662921348,-0.525129886,-0.3575757579999999,-0.479214141,-0.2563291139999999,0.419333,2017-01-07,2
2017-01-07 17:45:00,-0.897811659,-0.673496365,-0.529075098,-0.36677116,-0.4735480689999999,-0.254746835,0.437,2017-01-07,2
2017-01-07 18:00:00,-0.96889577,-0.684071381,-0.532742478,-0.377220481,-0.46810782,-0.252373418,0.145667,2017-01-07,2
2017-01-08 08:00:00,-1.0,-0.837409121,-0.166060067,-0.719958203,-0.096035803,-0.2982594939999999,0.039333,2017-01-08,2
2017-01-08 08:15:00,-1.0,-0.838730998,-0.188897841,-0.71661442,-0.1087023459999999,-0.297468354,0.0,2017-01-08,2
2017-01-08 08:30:00,-1.0,-0.844018506,-0.235240186,-0.706583072,-0.121779475,-0.296677215,0.0,2017-01-08,2
2017-01-08 08:45:00,-0.964339602,-0.8519497690000001,-0.300308393,-0.69153605,-0.135287717,-0.295094937,0.515,2017-01-08,2
2017-01-08 09:00:00,-0.8914606359999999,-0.861202908,-0.379157058,-0.6723093000000001,-0.149309191,-0.293512658,2.021,2017-01-08,2
2017-01-08 09:15:00,-0.804262285,-0.871777925,-0.466951907,-0.649320794,-0.163864425,-0.291139241,3.12233,2017-01-08,2
2017-01-08 09:30:00,-0.726215718,-0.8836748179999999,-0.558803101,-0.624242424,-0.178973948,-0.289556962,5.08967,2017-01-08,2
2017-01-08 09:45:00,-0.655762764,-0.8955717120000001,-0.649931931,-0.597492163,-0.194719878,-0.287183544,7.92833,2017-01-08,2
2017-01-08 10:00:00,-0.5774203410000001,-0.907468605,-0.735337427,-0.570323929,-0.2111227439999999,-0.285601266,9.62567,2017-01-08,2
2017-01-08 10:15:00,-0.493890593,-0.916721745,-0.810296447,-0.543155695,-0.228244134,-0.284018987,10.7023,2017-01-08,2
2017-01-08 10:30:00,-0.407836215,-0.924653007,-0.869808018,-0.518077325,-0.246104576,-0.282436709,11.59,2017-01-08,2
2017-01-08 10:45:00,-0.321900178,-0.929940516,-0.909093435,-0.494670846,-0.2647451289999999,-0.28164557,11.0467,2017-01-08,2
2017-01-08 11:00:00,-0.238784627,-0.931262393,-0.923262857,-0.4750261229999999,-0.284206853,-0.28085443,9.81733,2017-01-08,2
2017-01-08 11:15:00,-0.161132533,-0.927296761,-0.914705637,-0.456635319,-0.307343311,-0.284018987,10.379,2017-01-08,2
2017-01-08 11:30:00,-0.0916065919999999,-0.916721745,-0.890867669,-0.436572623,-0.336043194,-0.29193038,9.77167,2017-01-08,2
2017-01-08 11:45:00,-0.032889222,-0.90085922,-0.8548606670000001,-0.415673981,-0.368807867,-0.303797468,9.725,2017-01-08,2
2017-01-08 12:00:00,0.012337156,-0.879709187,-0.809518517,-0.394357367,-0.404261871,-0.3188291139999999,9.92767,2017-01-08,2
2017-01-08 12:15:00,0.041449295,-0.8559154,-0.757897369,-0.3738766979999999,-0.440927101,-0.337025316,9.69367,2017-01-08,2
2017-01-08 12:30:00,0.051745052,-0.8307997359999999,-0.7029422390000001,-0.353814002,-0.477366509,-0.356012658,9.38033,2017-01-08,2
2017-01-08 12:45:00,0.050502461,-0.8043621940000001,-0.6475981439999999,-0.33584117,-0.512143048,-0.375,9.455,2017-01-08,2
2017-01-08 13:00:00,0.046814134,-0.777924653,-0.5948101020000001,-0.31954023,-0.5438401999999999,-0.393987342,9.62567,2017-01-08,2
2017-01-08 13:15:00,0.040818138,-0.7541308659999999,-0.547634262,-0.305747126,-0.570979861,-0.412183544,9.50133,2017-01-08,2
2017-01-08 13:30:00,0.03255392,-0.73430271,-0.508960076,-0.295297806,-0.592166041,-0.42721519,9.18167,2017-01-08,2
2017-01-08 13:45:00,0.022120097,-0.717118308,-0.481788125,-0.28861024,-0.605920634,-0.4398734179999999,9.28133,2017-01-08,2
2017-01-08 14:00:00,0.009635013,-0.7065432909999999,-0.469118995,-0.286102403,-0.610827123,-0.448575949,9.178,2017-01-08,2
2017-01-08 14:15:00,-0.004861885,-0.6986120290000001,-0.465007085,-0.286520376,-0.609102667,-0.454113924,9.76433,2017-01-08,2
2017-01-08 14:30:00,-0.021232532,-0.693324521,-0.461617537,-0.286938349,-0.60411406,-0.4604430379999999,10.0803,2017-01-08,2
2017-01-08 14:45:00,-0.039417757,-0.688037013,-0.4588392189999999,-0.287774295,-0.596230831,-0.4659810129999999,10.02,2017-01-08,2
2017-01-08 15:00:00,-0.059299218,-0.684071381,-0.456560998,-0.289028213,-0.585801975,-0.471518987,10.2007,2017-01-08,2
2017-01-08 15:15:00,-0.080837467,-0.68010575,-0.454560609,-0.2902821319999999,-0.57317649,-0.476265823,10.0593,2017-01-08,2
2017-01-08 15:30:00,-0.103894439,-0.676140119,-0.452838052,-0.291954023,-0.558682844,-0.481012658,11.8493,2017-01-08,2
2017-01-08 15:45:00,-0.128410962,-0.672174488,-0.451226627,-0.294043887,-0.5426700329999999,-0.484968354,12.2507,2017-01-08,2
2017-01-08 16:00:00,-0.155175984,-0.668208857,-0.449559637,-0.2965517239999999,-0.525487056,-0.488924051,11.402,2017-01-08,2
2017-01-08 16:15:00,-0.211053145,-0.664243225,-0.4477815129999999,-0.299059561,-0.50746238,-0.4912974679999999,10.4247,2017-01-08,2
2017-01-08 16:30:00,-0.3009141919999999,-0.660277594,-0.445781124,-0.301567398,-0.488986061,-0.493670886,9.43733,2017-01-08,2
2017-01-08 16:45:00,-0.414285855,-0.653668209,-0.443391771,-0.304493208,-0.470366036,-0.495253165,8.198,2017-01-08,2
2017-01-08 17:00:00,-0.54061597,-0.647058824,-0.440446754,-0.307836991,-0.451951305,-0.495253165,6.283,2017-01-08,2
2017-01-08 17:15:00,-0.669411544,-0.637805684,-0.436612675,-0.314106583,-0.430231365,-0.494462025,3.83967,2017-01-08,2
2017-01-08 17:30:00,-0.79015986,-0.62590879,-0.4316672689999999,-0.3258098219999999,-0.40239371,-0.492088608,2.266,2017-01-08,2
2017-01-08 17:45:00,-0.8923284779999999,-0.610046266,-0.4259439339999999,-0.34169279,-0.369875387,-0.487341772,1.19333,2017-01-08,2
2017-01-08 18:00:00,-0.965444128,-0.592861864,-0.419609368,-0.36091954,-0.334113445,-0.482594937,0.142,2017-01-08,2
2017-01-09 08:00:00,-1.0,-0.84666226,-0.304864835,-0.7500522470000001,0.355915502,-0.3655063289999999,0.039,2017-01-09,2
2017-01-09 08:15:00,-1.0,-0.8559154,-0.315311311,-0.747126437,0.3504136639999999,-0.359968354,0.0,2017-01-09,2
2017-01-09 08:30:00,-1.0,-0.865168539,-0.344205818,-0.7408568440000001,0.335735255,-0.35443038,0.0,2017-01-09,2
2017-01-09 08:45:00,-0.958304159,-0.874421679,-0.38782541,-0.731661442,0.313255733,-0.348101266,0.3123329999999999,2017-01-09,2
2017-01-09 09:00:00,-0.874439108,-0.8836748179999999,-0.442502709,-0.71954023,0.284391616,-0.3409810129999999,1.2466700000000002,2017-01-09,2
2017-01-09 09:15:00,-0.777004172,-0.892927958,-0.504570333,-0.7053291540000001,0.250497834,-0.334651899,2.20933,2017-01-09,2
2017-01-09 09:30:00,-0.6952692770000001,-0.90085922,-0.570360904,-0.689446186,0.212990906,-0.327531646,3.289,2017-01-09,2
2017-01-09 09:45:00,-0.628563821,-0.908790482,-0.6360959079999999,-0.6723093000000001,0.173246289,-0.321993671,5.260330000000001,2017-01-09,2
2017-01-09 10:00:00,-0.55791363,-0.916721745,-0.698163532,-0.654754441,0.132639445,-0.316455696,7.143,2017-01-09,2
2017-01-09 10:15:00,-0.485192454,-0.922009253,-0.75284083,-0.636781609,0.09258689,-0.311708861,8.357999999999999,2017-01-09,2
2017-01-09 10:30:00,-0.412274041,-0.927296761,-0.7965159890000001,-0.619644723,0.054443555,-0.307753165,9.18533,2017-01-09,2
2017-01-09 10:45:00,-0.3409729689999999,-0.929940516,-0.82535493,-0.603343783,0.019625957,-0.305379747,9.57967,2017-01-09,2
2017-01-09 11:00:00,-0.2731629869999999,-0.929940516,-0.835801406,-0.5882967610000001,-0.010510973,-0.304588608,10.3683,2017-01-09,2
2017-01-09 11:15:00,-0.210698119,-0.929940516,-0.83146723,-0.573249739,-0.0392929729999999,-0.307753165,11.7607,2017-01-09,2
2017-01-09 11:30:00,-0.155432392,-0.928618638,-0.8194648959999999,-0.556948798,-0.070394777,-0.314873418,12.6807,2017-01-09,2
2017-01-09 11:45:00,-0.10921983,-0.927296761,-0.8012946959999999,-0.5389759670000001,-0.1029131,-0.326740506,12.640999999999998,2017-01-09,2
2017-01-09 12:00:00,-0.073914458,-0.924653007,-0.778512489,-0.520585162,-0.135924124,-0.3409810129999999,10.915,2017-01-09,2
2017-01-09 12:15:00,-0.051370302,-0.922009253,-0.752618565,-0.501776385,-0.168483505,-0.357594937,10.9363,2017-01-09,2
2017-01-09 12:30:00,-0.043441386,-0.918043622,-0.725279916,-0.483803553,-0.199708485,-0.375,10.752,2017-01-09,2
2017-01-09 12:45:00,-0.045847674,-0.914077991,-0.6978856999999999,-0.466666667,-0.228634189,-0.3924050629999999,10.9293,2017-01-09,2
2017-01-09 13:00:00,-0.052849577,-0.908790482,-0.6719917759999999,-0.451201672,-0.254377861,-0.409018987,11.9273,2017-01-09,2
2017-01-09 13:15:00,-0.064111794,-0.904824851,-0.6492095689999999,-0.437408568,-0.275995155,-0.4232594939999999,11.8033,2017-01-09,2
2017-01-09 13:30:00,-0.079279297,-0.899537343,-0.631039369,-0.426123302,-0.292582784,-0.435126582,10.8833,2017-01-09,2
2017-01-09 13:45:00,-0.097997061,-0.892927958,-0.619037035,-0.418181818,-0.303216933,-0.442246835,11.7143,2017-01-09,2
2017-01-09 14:00:00,-0.119969231,-0.887640449,-0.614702859,-0.413584117,-0.306953255,-0.445411392,11.5433,2017-01-09,2
2017-01-09 14:15:00,-0.144801333,-0.879709187,-0.615814186,-0.410658307,-0.306049968,-0.445411392,11.4163,2017-01-09,2
2017-01-09 14:30:00,-0.172197513,-0.867812293,-0.619037035,-0.4085684429999999,-0.303401696,-0.4446202529999999,11.487,2017-01-09,2
2017-01-09 14:45:00,-0.20178302,-0.8519497690000001,-0.623815742,-0.406060606,-0.299172671,-0.4438291139999999,5.4063300000000005,2017-01-09,2
2017-01-09 15:00:00,-0.233242276,-0.83344349,-0.629872475,-0.403970742,-0.2935066,-0.443037975,4.688,2017-01-09,2
2017-01-09 15:15:00,-0.266200531,-0.8149372109999999,-0.636762704,-0.402298851,-0.286506128,-0.442246835,3.56267,2017-01-09,2
2017-01-09 15:30:00,-0.3003619289999999,-0.793787178,-0.643986331,-0.400626959,-0.278335489,-0.440664557,3.11167,2017-01-09,2
2017-01-09 15:45:00,-0.335331999,-0.772637145,-0.651265524,-0.399373041,-0.269117858,-0.439082278,3.14,2017-01-09,2
2017-01-09 16:00:00,-0.371367146,-0.752808989,-0.658100186,-0.398119122,-0.258996941,-0.4375,4.89867,2017-01-09,2
2017-01-09 16:15:00,-0.4243449279999999,-0.73430271,-0.664156919,-0.397283177,-0.248095913,-0.435917722,2.8806700000000003,2017-01-09,2
2017-01-09 16:30:00,-0.496947762,-0.717118308,-0.668991193,-0.396447231,-0.2365790069999999,-0.433544304,5.239,2017-01-09,2
2017-01-09 16:45:00,-0.582548496,-0.70257766,-0.672158475,-0.396029258,-0.224589928,-0.431170886,1.531,2017-01-09,2
